Time,Bytes Per Second
7.957512444000001,10654215.949599337
7.957551361000002,10654292.527160728
7.957595117000002,10654362.625069452
7.957643550000002,10654426.46020504
7.957685098000001,10654499.512843125
7.9578639639999995,10654388.71329769
7.957928025999999,10654431.621269353
7.957984842,10654484.229790393
7.958029781999999,10654552.73763639
7.958068571,10654629.479944952
7.958107126,10654706.534796149
7.958155358000001,10654770.632840414
7.958239873000002,10654786.15286267
7.958316053999999,10654812.830332462
7.958353915000002,10654890.811047824
7.9584007,10654956.843276313
7.958441487,10655030.905047854
7.958479689999999,10655108.425614392
7.958517436999999,10655186.555947984
7.9585642230000015,10655252.583742326
7.958605404000002,10655326.114972187
7.958643857,10655403.29781338
7.958683941999999,10655478.294906262
7.958739896999999,10655532.043705387
7.9587811639999995,10655605.456725184
7.958819096000001,10655683.33405426
7.958857179000001,10655761.0084738
7.958904386999999,10655826.46507549
7.958945467000001,10655900.125417957
7.958985683,10655974.941775756
7.959027345000001,10656047.821381118
7.959075371999999,10656112.178353174
7.959116880000002,10656185.262604158
7.959155024999999,10656262.848706104
7.959192814,10656340.910702808
7.959239819999999,10656406.631556934
7.959328305000001,10656416.816820825
7.959405206000001,10656442.511063682
7.95953662,10656395.221157989
7.959699885000001,10656305.291088244
7.959801464,10656297.94708156
7.959920433999999,10656267.321176594
7.9600294599999994,10656250.008401351
7.960120749,10656256.440664705
7.960164854,10656326.037943132
7.960204619000001,10656401.444446336
7.960252204000001,10656466.381476471
7.960303977000001,10656525.711216567
7.960392294,10656536.118695961
7.960497074000001,10656524.487279775
7.9605746029999995,10656549.336027874
7.9606212570000014,10656615.515454108
7.960661706000002,10656690.000538504
7.960699428,10656768.135424193
7.960736887000001,10656846.621641144
7.9607822939999995,10656914.467305744
7.960822119000001,10656989.7847004
7.960859175000001,10657068.808154114
7.960896230000001,10657147.832210844
7.960941967000002,10657215.233032484
7.960981743,10657290.613007754
7.961018775000001,10657369.66560539
7.961055699000001,10657448.862046957
7.961145870000001,10657456.776382366
7.961186854999999,10657530.53474839
7.961260212000001,10657560.956506517
7.961330427000002,10657595.583804047
7.961376446000001,10657662.600872321
7.961416999999999,10657736.933010796
7.961457834999999,10657810.888224093
7.9614949930000005,10657889.765000822
7.961542887000002,10657954.26895877
7.961583341999999,10658028.730587143
7.961620941000001,10658107.014743391
7.961658268999999,10658185.660945002
7.961704388999999,10658252.536635345
7.961744578999999,10658327.349991217
7.961782448999999,10658405.268365303
7.9618202180000015,10658483.321206788
7.961950980999999,10658436.88343602
7.961990844000001,10658512.131290764
7.9620278419999995,10658591.213703018
7.9620652,10658669.813454932
7.962116240000002,10658730.096610595
7.962157302,10658803.736354517
7.9621950009999996,10658881.877339242
7.962290222000002,10658883.014023347
7.962374732999999,10658898.48769066
7.962414768,10658973.498980127
7.962452018999999,10659052.23635609
7.962489299,10659130.934173957
7.962535681,10659197.446678292
7.962606036999999,10659231.865247186
7.962676698000001,10659265.874918483
7.962713867,10659344.718106521
7.962759856,10659411.753582338
7.962799961,10659486.664957048
7.962859190000001,10659535.97504215
7.962911334999999,10659594.767420577
7.962956516,10659662.88142418
7.963018144000001,10659708.977802373
7.963071246,10659766.486785995
7.963108538000002,10659845.159076491
7.963158524999999,10659906.836401956
7.963198435000001,10659982.002570804
7.963235765000002,10660060.621726422
7.963275849,10660135.553468253
7.963322951,10660201.089714665
7.963363075000002,10660275.966382455
7.963400035000001,10660355.077842072
7.963436688,10660434.599539822
7.963482164,10660502.309376428
7.9635222290000005,10660577.262011431
7.963559759000001,10660655.607444158
7.963597286000001,10660733.956154497
7.963645953000002,10660797.391177038
7.963685612000001,10660872.884292359
7.963723315000001,10660950.995131351
7.96376255,10661027.05435385
7.963838661999999,10661053.74599313
7.963878501000002,10661128.995041655
7.963938383,10661177.412075413
7.964008392000002,10661212.271610571
7.964092024000001,10661228.893906612
7.964132186999999,10661303.705957688
7.964169571000001,10661382.237412432
7.964206456000001,10661461.436127288
7.964275088999999,10661498.133995458
7.964353186000002,10661522.162184028
7.964406515000002,10661579.345564079
7.964443742000002,10661658.083189204
7.964532033999999,10661668.461813359
7.964615753999999,10661684.960426781
7.964652659,10661764.126530254
7.964690155000001,10661842.500764549
7.964735292000002,10661910.645705359
7.964775870999999,10661984.891401349
7.964855116000001,10662007.37655703
7.964895308000001,10662082.138694696
7.964940524000001,10662150.174770093
7.9649800630000005,10662225.809516128
7.965016880999999,10662305.085954534
7.965096851,10662326.596736569
7.965141922999999,10662394.82246574
7.965181519,10662470.377782736
7.965218422000001,10662549.537301311
7.965255577999999,10662628.357409878
7.965300677,10662696.543928595
7.965340171999999,10662772.231443126
7.965377005999999,10662851.480353398
7.9654139829999995,10662930.53710326
7.965462247,10662994.483714864
7.965502414000001,10663069.268639855
7.965539656999999,10663147.967050541
7.965576807,10663226.789221017
7.965622574999999,10663294.074035387
7.965662480000001,10663369.206675198
7.9656995649999995,10663448.113612104
7.965736724000001,10663526.920752395
7.965782701,10663593.922708487
7.9658541540000005,10663626.819899218
7.965933733000002,10663648.838566102
7.965971695999999,10663726.56617082
7.966039774,10663763.979343645
7.966118294999999,10663787.412411254
7.966213887,10663787.993268577
7.966298205999999,10663803.66429381
7.966377433,10663826.151155448
7.966460951,10663842.893667376
7.966596981,10663789.344761884
7.9666677570000015,10663823.143039098
7.966806934999999,10663765.382184451
7.966847435,10663839.704870664
7.966905991999999,10663889.85702996
7.967022797,10663862.042919166
7.967152797999999,10663816.567108847
7.967253412,10663810.425815536
7.967354543000001,10663803.592705263
7.967407078999999,10663861.800652951
7.967494176000001,10663873.750411134
7.967535993,10663946.303430272
7.967613962,10663970.469105417
7.967696113000001,10663989.037102977
7.967761926,10664029.471404666
7.967811172999999,10664092.076871812
7.967888110999999,10664117.620162703
7.967929715000002,10664190.453391816
7.968000391000002,10664224.376291195
7.968082698000002,10664242.731984755
7.968179201,10664242.087996183
7.968235429000002,10664295.345834715
7.968285887999999,10664356.323857844
7.968329072000001,10664427.037608668
7.968369079,10664502.002543349
7.968426596999999,10664553.530805402
7.968478021000001,10664613.21422273
7.968523291000002,10664681.133075448
7.968565791000001,10664752.758392578
7.968607885999999,10664824.924979376
7.968658993,10664885.029545648
7.968703803999999,10664953.559616584
7.968745504999999,10665026.251205398
7.968787719,10665098.255455235
7.968838688,10665158.541605555
7.968883429,10665227.16227827
7.968925347000001,10665299.560372453
7.9689671340000015,10665372.133030556
7.969022362999999,10665426.714652076
7.969067357000002,10665494.993632035
7.969109501,10665567.086176245
7.969150861000001,10665640.227236751
7.969201581000002,10665700.84042651
7.969246099000001,10665769.75338555
7.969303948999999,10665820.822490506
7.969344585,10665894.929425994
7.969394465999999,10665956.662409239
7.969437655000002,10666027.350959932
7.969478354000001,10666101.371281795
7.969519297,10666175.06428506
7.969568907000001,10666237.156860057
7.969629077999999,10666285.114153968
7.969670919,10666357.602964409
7.969712874000001,10666429.93843946
7.969779058000002,10666469.845819404
7.969821498,10666541.53061434
7.9698615780000015,10666616.373195933
7.969900782000002,10666692.387438554
7.969949365,10666755.848329032
7.969991767000002,10666827.58092741
7.9700358940000005,10666897.004065111
7.970078699,10666968.195767874
7.970127643,10667031.170406565
7.970173315000002,10667098.523440326
7.9702129830000015,10667173.911329841
7.970252477000001,10667249.531347562
7.970301365999999,10667312.576496622
7.970344231,10667383.683293264
7.970424339999999,10667404.942708485
7.9704888799999996,10667447.038706616
7.970555361000001,10667486.5362622
7.970598136000001,10667557.760310097
7.970637997999999,10667632.882252999
7.970677626999999,10667708.315284498
7.970725929999999,10667772.138540965
7.970768901000001,10667843.09721138
7.970808661000001,10667918.352632
7.970848091999999,10667994.047627624
7.970896426000001,10668057.826297991
7.9709389999999996,10668129.313246533
7.970978679,10668204.674042385
7.971018436,10668279.929694043
7.971069232,10668340.410168953
7.971132936000002,10668383.614070488
7.971214315999999,10668403.160269516
7.9712753890000005,10668449.884111762
7.971365277000002,10668458.042610908
7.971451248999999,10668471.441842973
7.971495297999999,10668540.947560629
7.971540288000002,10668609.193134643
7.9715937870000015,10668666.050030377
7.971639611999999,10668733.176544411
7.9716822149999995,10668804.614409734
7.971724660000001,10668876.262969172
7.971777238,10668934.349366976
7.971822959999999,10669001.610642895
7.971865454000001,10669073.191309782
7.971947585000001,10669091.723587893
7.972000696,10669149.093611669
7.972046701000002,10669215.973023687
7.972156344,10669197.683762835
7.972194972999999,10669274.432959858
7.972242380999999,10669339.43236817
7.972284142000001,10669411.988451928
7.972323268000002,10669488.070237141
7.972376426999999,10669545.370677968
7.9724218669999996,10669613.000799323
7.972465932,10669682.470334575
7.972503206000001,10669761.02762573
7.972540220000001,10669839.932146493
7.972585359000002,10669907.962035278
7.972624927,10669983.446971204
7.972661558,10670062.86183558
7.972698329000002,10670142.088603284
7.97274382,10670209.644337976
7.972783955999999,10670284.366100037
7.972821300000001,10670362.823759763
7.972858378,10670441.636684494
7.972903916000002,10670509.126451636
7.972943795000001,10670584.189161463
7.972981287000001,10670662.445767758
7.973018333000001,10670741.29854506
7.9730636430000015,10670809.090392204
7.973106597999999,10670880.033303676
7.973143598000002,10670958.945395377
7.973180934,10671037.407063562
7.973251131,10671071.888002722
7.973337191000001,10671085.138107512
7.973407603,10671119.330207909
7.973444798000001,10671197.977233427
7.973492930000001,10671261.986056592
7.973532905000001,10671336.910974972
7.973570267000001,10671415.332245417
7.973607413000002,10671494.041864986
7.973653194999999,10671561.192723785
7.973693215999999,10671636.053071847
7.973730602000002,10671714.439243352
7.973767690000001,10671793.223511882
7.973812965999999,10671861.048515094
7.973852713000001,10671936.272570575
7.973889766000001,10672015.101443777
7.973926955000001,10672093.74756556
7.973971993000001,10672161.888040882
7.974011965000001,10672236.807961699
7.9740496499999995,10672314.788007371
7.974108326000001,10672364.673366489
7.974196719,10672374.785691565
7.974295692,10672370.738067685
7.974333933999999,10672447.969245028
7.974407205,10672478.318719115
7.974509218,10672470.201413216
7.974565939,10672522.699169321
7.974618394000002,10672580.905443132
7.974662195999999,10672650.691422468
7.974708689000002,10672716.875213243
7.974749416,10672790.774997313
7.974787592,10672868.088095907
7.974825660999999,10672945.543655567
7.974872402000001,10673011.392464908
7.974912954999999,10673085.522097716
7.974950867999999,10673163.184182268
7.9749885769999995,10673241.11854963
7.975035319000002,10673306.962943116
7.975076200000002,10673380.650582371
7.975114356000001,10673457.984456265
7.975152110000002,10673535.855606394
7.975198738000001,10673601.849494122
7.975239879000002,10673675.186140439
7.97527829,10673752.175737556
7.975316680000001,10673829.192698589
7.975401445000001,10673844.142775936
7.975441974000001,10673918.295377469
7.975480645999999,10673994.932543155
7.975518795000001,10674072.268925045
7.975580929000001,10674117.504149519
7.975623034,10674189.544450328
7.975665648000001,10674260.902768474
7.975704639000002,10674337.109187925
7.9757525560000015,10674401.368677564
7.975794302999999,10674473.88506203
7.975877382000002,10674491.083844997
7.975916550999999,10674567.04888988
7.97596534,10674630.138249824
7.976052871000002,10674641.376759747
7.976145647000001,10674645.595523186
7.976185164000002,10674721.091517527
7.9763036110000005,10674690.953661593
7.9763515720000004,10674755.147314863
7.976418735000001,10674793.642212164
7.976489008,10674827.974388404
7.976568186,10674850.388597932
7.976663876000002,10674850.704966571
7.976760410999999,10674849.890511524
7.976831365000001,10674883.309382835
7.976922813,10674889.302078545
7.976966077000002,10674959.775186215
7.977006269000002,10675034.35855705
7.977070190000001,10675077.186452586
7.977136543999999,10675116.757785814
7.977183308999999,10675182.54268062
7.977224475000002,10675255.819474729
7.977264794000002,10675330.228984246
7.977323840999999,10675379.575580154
7.9773708800000005,10675444.990718545
7.977411557000002,10675518.918824159
7.977452335000001,10675592.711015552
